Name,Date,High,Volume,Marketcap
Cardano,2020-03-08 23:59:59,0.0489266329223,111437013.27372,1122415113.36029
Cardano,2020-03-09 23:59:59,0.0439469680826,125578007.250582,1075504681.772
Cardano,2020-03-10 23:59:59,0.0429562614423,103411534.033262,1075849153.32693
Cardano,2020-03-11 23:59:59,0.04172988192,103084587.41162,1027986945.6606
Cardano,2020-03-12 23:59:59,0.0397009631047,179944369.753438,621232514.31031
Cardano,2020-03-13 23:59:59,0.0292284131891,202296978.279002,737296260.383964
Cardano,2020-03-14 23:59:59,0.0289762211442,65051355.9935049,674339082.264334
Cardano,2020-03-15 23:59:59,0.0287890415925,67311254.1639315,703131371.726447
Cardano,2020-03-16 23:59:59,0.0271112562571,94985576.6152781,625375602.678633
Cardano,2020-03-17 23:59:59,0.0262109635098,75837864.082555,654479617.162587
Cardano,2020-03-18 23:59:59,0.0259930411765,77546807.3785075,656878462.835323
Cardano,2020-03-19 23:59:59,0.0317153000703,119348856.110499,789518106.916158
Cardano,2020-03-20 23:59:59,0.0337018191057,142131507.01721,761414941.565953
Cardano,2020-03-21 23:59:59,0.0302721145238,94598888.7441908,762610838.080903
Cardano,2020-03-22 23:59:59,0.0302562347715,78698656.4385045,702337218.055167
Cardano,2020-03-23 23:59:59,0.0290824827857,92453323.9253388,754023582.605015
Cardano,2020-03-24 23:59:59,0.030251354396,88827461.200498,782026251.821912
Cardano,2020-03-25 23:59:59,0.0304412486878,83388812.6037462,763234881.105208
Cardano,2020-03-26 23:59:59,0.0307424740454,81633746.0030065,796667265.816822
Cardano,2020-03-27 23:59:59,0.0312102195998,85517314.1287374,759700870.368286
Cardano,2020-03-28 23:59:59,0.0299771782104,85338156.1925582,771875680.92605
Cardano,2020-03-29 23:59:59,0.0298493592752,71027468.7959693,732404420.323925
Cardano,2020-03-30 23:59:59,0.0300715727277,81661518.2569166,774524834.461073
Cardano,2020-03-31 23:59:59,0.0306360005641,79871856.4939272,792149098.89347
Cardano,2020-04-01 23:59:59,0.0308548393049,92295629.3107221,799975595.096797
Cardano,2020-04-02 23:59:59,0.0330565558753,106987595.204109,829262182.133813
Cardano,2020-04-03 23:59:59,0.0327150442157,89797915.8581337,837311638.25542
Cardano,2020-04-04 23:59:59,0.032559280795,89146986.5114556,842753266.974593
Cardano,2020-04-05 23:59:59,0.03256242437,64845688.4637157,829738785.577196
Cardano,2020-04-06 23:59:59,0.0356167370237,117138444.740969,923427175.690981
Cardano,2020-04-07 23:59:59,0.0368691573034,117230378.394252,910996902.144826
Cardano,2020-04-08 23:59:59,0.0365954918173,100892760.894977,941511807.923703
Cardano,2020-04-09 23:59:59,0.0365966616048,86398496.7546901,938517018.327163
Cardano,2020-04-10 23:59:59,0.0362394613982,95977717.3061207,861179955.427459
Cardano,2020-04-11 23:59:59,0.0340119417086,75648110.7039016,864772499.668482
Cardano,2020-04-12 23:59:59,0.0346676055098,73751090.4584406,876484999.531628
Cardano,2020-04-13 23:59:59,0.0338313784386,84000833.6864956,858357566.31528
Cardano,2020-04-14 23:59:59,0.0336856455924,74633336.2622539,854917399.61614
Cardano,2020-04-15 23:59:59,0.033694698557,68238170.719146,826120876.680834
Cardano,2020-04-16 23:59:59,0.0346124726953,101314082.730959,892107801.848062
Cardano,2020-04-17 23:59:59,0.0349042677413,79385032.6293665,896388080.800396
Cardano,2020-04-18 23:59:59,0.0368207811815,89893450.5870045,947715098.690847
Cardano,2020-04-19 23:59:59,0.0368378853135,87523446.106645,928606734.711575
Cardano,2020-04-20 23:59:59,0.0367045126713,94301264.7870778,886099711.771479
Cardano,2020-04-21 23:59:59,0.0349947003911,86348514.5657257,899666803.603323
Cardano,2020-04-22 23:59:59,0.0367327696139,78891247.299614,947879912.675841
Cardano,2020-04-23 23:59:59,0.0418471350633,162468133.71322,1052777326.87934
Cardano,2020-04-24 23:59:59,0.0438427415794,176233805.636194,1085502724.68156
Cardano,2020-04-25 23:59:59,0.0436690723581,101619888.944416,1099521577.85119
Cardano,2020-04-26 23:59:59,0.0462237484209,150611026.704326,1189500870.63696
Cardano,2020-04-27 23:59:59,0.0476720620987,168989553.767237,1208224849.2281
Cardano,2020-04-28 23:59:59,0.0480650685013,144584234.760189,1223633867.81284
Cardano,2020-04-29 23:59:59,0.0519971429331,192508665.896554,1340309754.89462
Cardano,2020-04-30 23:59:59,0.0542570008744,242494651.335478,1240505150.0412
Cardano,2020-05-01 23:59:59,0.051954526448,169546436.639448,1329014979.16845
Cardano,2020-05-02 23:59:59,0.0515104317631,128138136.07674,1322649295.39282
Cardano,2020-05-03 23:59:59,0.0516905269615,139890791.245006,1268581579.90703
Cardano,2020-05-04 23:59:59,0.050227666048,172243659.488527,1287640569.20024
Cardano,2020-05-05 23:59:59,0.0505017027954,128066777.610374,1279700216.27859
Cardano,2020-05-06 23:59:59,0.0511280227461,131357244.25736,1290301529.83504
Cardano,2020-05-07 23:59:59,0.0514871258925,143479708.016856,1325023313.70209
Cardano,2020-05-08 23:59:59,0.0535389679506,172647716.216502,1356072734.50803
Cardano,2020-05-09 23:59:59,0.053028146837,141642170.697251,1341363556.49719
Cardano,2020-05-10 23:59:59,0.0517439130731,227335947.573675,1236120365.39114
Cardano,2020-05-11 23:59:59,0.0494503768455,206327743.666914,1247295901.94951
Cardano,2020-05-12 23:59:59,0.0509331669574,170879029.37158,1307273994.93221
Cardano,2020-05-13 23:59:59,0.0520451675312,148356780.22691,1334525067.48771
Cardano,2020-05-14 23:59:59,0.0518852846076,144469842.315063,1319441298.91858
Cardano,2020-05-15 23:59:59,0.0517671506387,142644324.143788,1308347932.5141
Cardano,2020-05-16 23:59:59,0.0512290829464,123913484.978544,1320505417.49884
Cardano,2020-05-17 23:59:59,0.0520782583574,115459525.169945,1331182502.84893
Cardano,2020-05-18 23:59:59,0.0548271527931,182874558.568069,1406595713.40153
Cardano,2020-05-19 23:59:59,0.05688734165,186581379.250412,1463556398.72435
Cardano,2020-05-20 23:59:59,0.0573257885585,203310636.975441,1474606328.46787
Cardano,2020-05-21 23:59:59,0.0574821277812,228349552.070385,1354588705.03166
Cardano,2020-05-22 23:59:59,0.0569262185386,224368473.699415,1447594926.9321
Cardano,2020-05-23 23:59:59,0.0564373089334,131277191.111367,1434331268.44271
Cardano,2020-05-24 23:59:59,0.0560498785458,108565176.397435,1364837948.63588
Cardano,2020-05-25 23:59:59,0.0543453052145,183914563.800487,1400348730.81736
Cardano,2020-05-26 23:59:59,0.0541598088722,162232160.951571,1385289436.59907
Cardano,2020-05-27 23:59:59,0.0559139222078,185161265.414332,1430724082.34491
Cardano,2020-05-28 23:59:59,0.0671792875382,368087319.132512,1673830267.75048
Cardano,2020-05-29 23:59:59,0.0666664991078,393626086.385194,1676453747.09724
Cardano,2020-05-30 23:59:59,0.0772501561208,591436389.11458,1995286525.99932
Cardano,2020-05-31 23:59:59,0.0860294599432,848945702.291237,1927728436.12115
Cardano,2020-06-01 23:59:59,0.0823845492382,681780739.038042,2104444095.66231
Cardano,2020-06-02 23:59:59,0.0824498888565,588732846.626882,2034136636.36152
Cardano,2020-06-03 23:59:59,0.0856644664086,558410068.758815,2215176671.45325
Cardano,2020-06-04 23:59:59,0.0900887241465,593406534.565282,2307510091.49422
Cardano,2020-06-05 23:59:59,0.0891628862276,357717348.188626,2215260327.43051
Cardano,2020-06-06 23:59:59,0.0871730960622,230814839.588515,2230397734.66988
Cardano,2020-06-07 23:59:59,0.0886035746836,317140969.917778,2246692653.277
Cardano,2020-06-08 23:59:59,0.0870127105816,212837063.529886,2240876356.15609
Cardano,2020-06-09 23:59:59,0.0865296403022,213123819.612562,2162490419.31654
Cardano,2020-06-10 23:59:59,0.0837762314954,326625303.995306,2165703710.69232
Cardano,2020-06-11 23:59:59,0.0851473920317,321763381.13833,1953868157.28712
Cardano,2020-06-12 23:59:59,0.0806680712367,244019082.074492,2062614026.60758
Cardano,2020-06-13 23:59:59,0.0796569863604,161430428.18244,2048967930.40012
Cardano,2020-06-14 23:59:59,0.0791731010464,142625976.718298,1989844415.9389
Cardano,2020-06-15 23:59:59,0.0798598233865,330333741.358092,2032340048.8006
Cardano,2020-06-16 23:59:59,0.0797165464002,216508724.005216,2050139146.57624
