Name,Date,High,Volume,Marketcap
TRON,2020-03-25 23:59:59,0.0116849938354,1051356264.53545,759180481.388244
TRON,2020-03-26 23:59:59,0.0119188224515,1012778457.11935,791553547.514342
TRON,2020-03-27 23:59:59,0.0119930921253,992171535.731882,761971988.04192
TRON,2020-03-28 23:59:59,0.0114870149329,1027379374.00968,760296995.482586
TRON,2020-03-29 23:59:59,0.0114312894087,917907290.62023,716778848.827618
TRON,2020-03-30 23:59:59,0.0116848996152,1056877618.37483,767446426.078515
TRON,2020-03-31 23:59:59,0.0117076170059,756610777.749674,775200746.248436
TRON,2020-04-01 23:59:59,0.0116393952163,810514942.005577,771873065.362705
TRON,2020-04-02 23:59:59,0.0123079030248,852662345.063941,798498882.771563
TRON,2020-04-03 23:59:59,0.0121545171458,794179930.279843,793862723.622106
TRON,2020-04-04 23:59:59,0.0120465832341,808013453.683934,800078429.48009
TRON,2020-04-05 23:59:59,0.0127039545044,906467477.381041,840399150.428781
TRON,2020-04-06 23:59:59,0.0136756705409,1010970947.70743,910758494.138322
TRON,2020-04-07 23:59:59,0.0139515699979,937935931.633885,884620530.684778
TRON,2020-04-08 23:59:59,0.0137260691805,1079069171.97996,913182874.828409
TRON,2020-04-09 23:59:59,0.0137667972301,981287829.157348,900691355.43913
TRON,2020-04-10 23:59:59,0.0135278306971,1097485526.70567,831008595.300341
TRON,2020-04-11 23:59:59,0.0128062760235,1051591915.2258,832404708.550332
TRON,2020-04-12 23:59:59,0.0131565399234,1058237102.61639,860322761.256977
TRON,2020-04-13 23:59:59,0.012892559615,1247887207.66601,839164283.924876
TRON,2020-04-14 23:59:59,0.0127620932576,1235758428.72727,827702924.106164
TRON,2020-04-15 23:59:59,0.0125990812017,1227074918.0633,815204719.065636
TRON,2020-04-16 23:59:59,0.0131102914629,1483226073.69796,869655064.534189
TRON,2020-04-17 23:59:59,0.0131185165132,1294903478.47569,867163360.623786
TRON,2020-04-18 23:59:59,0.0134447880387,1358911557.64627,891484673.524157
TRON,2020-04-19 23:59:59,0.0134301213887,1297116919.81024,869003069.03067
TRON,2020-04-20 23:59:59,0.0132002303706,1366517418.25042,834683588.285408
TRON,2020-04-21 23:59:59,0.0127164667977,1285407673.13275,839287777.768929
TRON,2020-04-22 23:59:59,0.0131124045686,1277662807.49838,865254234.072598
TRON,2020-04-23 23:59:59,0.0136676966438,1370466697.8755,903778064.439917
TRON,2020-04-24 23:59:59,0.0143295430909,1538403027.33923,934832407.408751
TRON,2020-04-25 23:59:59,0.0142435152742,1484554238.42131,934729997.655745
TRON,2020-04-26 23:59:59,0.0142728463587,1396232783.19595,950377220.365534
TRON,2020-04-27 23:59:59,0.0146466055496,1431665480.34118,970492181.314584
TRON,2020-04-28 23:59:59,0.0154230572201,1536500536.97217,1026540586.05528
TRON,2020-04-29 23:59:59,0.0164222760275,1744485549.08988,1087667165.1173
TRON,2020-04-30 23:59:59,0.016649413711,1686974900.17438,1018736564.52288
TRON,2020-05-01 23:59:59,0.0163306683939,1620462039.46285,1059754823.47675
TRON,2020-05-02 23:59:59,0.0164226155945,1500824957.81876,1091915962.40808
