Name,Date,High,Volume,Marketcap
Chainlink,2020-03-10 23:59:59,4.20422130701,531064759.144505,1429726103.5925
Chainlink,2020-03-11 23:59:59,4.10682811985,464691611.446368,1336130848.542
Chainlink,2020-03-12 23:59:59,3.83406802058,678674594.787095,722672643.7
Chainlink,2020-03-13 23:59:59,2.7146245869,905688605.125567,847397089.7455
Chainlink,2020-03-14 23:59:59,2.5017429656,448070725.631293,750231169.31
Chainlink,2020-03-15 23:59:59,2.35672679903,440244556.954407,738223860.6225
Chainlink,2020-03-16 23:59:59,2.11199376855,539952973.404173,622956956.3035
Chainlink,2020-03-17 23:59:59,2.04624090908,402042487.271742,644981749.566
Chainlink,2020-03-18 23:59:59,1.90558326793,304298998.221885,660695084.518
Chainlink,2020-03-19 23:59:59,2.34381353645,447725949.211417,786333202.48
Chainlink,2020-03-20 23:59:59,2.6032702128,526429075.309555,786765059.598
Chainlink,2020-03-21 23:59:59,2.33142490278,317973844.854277,795065383.5915
Chainlink,2020-03-22 23:59:59,2.31480074767,295425227.632486,696102883.9415
Chainlink,2020-03-23 23:59:59,2.23779270396,354551259.978944,783227446.386
Chainlink,2020-03-24 23:59:59,2.35865194184,321474266.846215,807763832.477
Chainlink,2020-03-25 23:59:59,2.32930967424,257497959.17503,790886272.0465
Chainlink,2020-03-26 23:59:59,2.29513767583,209695287.255316,803298186.5405
Chainlink,2020-03-27 23:59:59,2.33592061228,222982484.96522,761239724.952
Chainlink,2020-03-28 23:59:59,2.18016674746,234279602.826735,747848872.4525
Chainlink,2020-03-29 23:59:59,2.15182617623,178728616.995987,708808881.095
Chainlink,2020-03-30 23:59:59,2.18223189971,220332928.857384,753662032.529
Chainlink,2020-03-31 23:59:59,2.27784423663,239526251.799105,794620234.814
Chainlink,2020-04-01 23:59:59,2.29528686231,289006167.929875,797390894.244
Chainlink,2020-04-02 23:59:59,2.38977345944,294353542.144556,805598218.4635
Chainlink,2020-04-03 23:59:59,2.37914830071,226925451.962721,806773418.7065
Chainlink,2020-04-04 23:59:59,2.32671852102,194260779.572736,814174590.6525
Chainlink,2020-04-05 23:59:59,2.32714464922,161676430.713964,797063756.7725
Chainlink,2020-04-06 23:59:59,2.51568850433,325590660.370168,879695006.8375
Chainlink,2020-04-07 23:59:59,2.8735553464,577910419.356832,951294862.056
Chainlink,2020-04-08 23:59:59,3.24049803022,518682497.688236,1098664300.629
Chainlink,2020-04-09 23:59:59,3.44947081243,734770971.46515,1162592769.5095
Chainlink,2020-04-10 23:59:59,3.32771103474,748426338.168847,1125984899.62
Chainlink,2020-04-11 23:59:59,3.42474634925,653196770.456288,1148809627.3325
Chainlink,2020-04-12 23:59:59,3.58992097193,712633667.922881,1211914054.953
Chainlink,2020-04-13 23:59:59,3.46735788468,663413130.504311,1179431615.0715
Chainlink,2020-04-14 23:59:59,3.43815414984,497025726.912848,1132912028.493
Chainlink,2020-04-15 23:59:59,3.30658979388,425648502.675132,1095155422.5675
Chainlink,2020-04-16 23:59:59,3.51572175393,599436392.082599,1214026691.8325
Chainlink,2020-04-17 23:59:59,3.52854544113,431088440.301299,1216966012.899
Chainlink,2020-04-18 23:59:59,3.8014826205,517130841.689937,1324210520.7205
Chainlink,2020-04-19 23:59:59,3.80630385164,497819795.935032,1273148902.9035
Chainlink,2020-04-20 23:59:59,3.78201036951,511701400.481061,1210414587.235
Chainlink,2020-04-21 23:59:59,3.57875427952,386134896.270815,1216697577.6165
Chainlink,2020-04-22 23:59:59,3.69663938626,419768837.866592,1287585112.618
Chainlink,2020-04-23 23:59:59,3.82202584673,458394827.466904,1303753636.458
Chainlink,2020-04-24 23:59:59,3.89466447389,356971612.146352,1331678326.0655
Chainlink,2020-04-25 23:59:59,3.88785754725,326366095.985461,1331080896.8415
Chainlink,2020-04-26 23:59:59,3.83033726664,373262888.056897,1300872242.831
Chainlink,2020-04-27 23:59:59,3.74260983349,418502739.603023,1274664482.1645
Chainlink,2020-04-28 23:59:59,3.7364061959,336584772.001796,1286363619.17
Chainlink,2020-04-29 23:59:59,3.96384497198,479767865.092726,1367124005.6355
Chainlink,2020-04-30 23:59:59,3.96279834518,469432713.625149,1302166856.935
Chainlink,2020-05-01 23:59:59,3.91173129044,387173587.59712,1324114574.678
Chainlink,2020-05-02 23:59:59,3.86879104197,312851881.52005,1337763940.0195
Chainlink,2020-05-03 23:59:59,3.86879283666,332486848.871524,1302759277.617
Chainlink,2020-05-04 23:59:59,3.82541599696,400808104.673213,1318765142.9015
Chainlink,2020-05-05 23:59:59,3.80416142216,307442156.297809,1290692524.8385
Chainlink,2020-05-06 23:59:59,3.76564881649,330568230.200578,1272760212.066
Chainlink,2020-05-07 23:59:59,3.83007572241,415098618.645472,1313906216.8995
Chainlink,2020-05-08 23:59:59,3.86137298058,394360541.715404,1337738020.332
Chainlink,2020-05-09 23:59:59,4.17973421202,596770801.776087,1414112225.5015
Chainlink,2020-05-10 23:59:59,4.0373559153,614483573.529821,1316463850.772
Chainlink,2020-05-11 23:59:59,3.82284846621,465004956.184092,1254772803.5815
Chainlink,2020-05-12 23:59:59,3.79063417599,358470474.602592,1292330728.801
Chainlink,2020-05-13 23:59:59,3.80236884893,319801650.416821,1316148494.6435
Chainlink,2020-05-14 23:59:59,3.84900787086,376043731.58835,1329785466.485
Chainlink,2020-05-15 23:59:59,3.83719168608,326992724.072445,1286128594.212
Chainlink,2020-05-16 23:59:59,3.78499733228,298753873.607567,1316033129.9955
Chainlink,2020-05-17 23:59:59,3.83857697601,324792191.091154,1324515312.099
Chainlink,2020-05-18 23:59:59,3.94181984751,384696301.988531,1359871088.569
Chainlink,2020-05-19 23:59:59,3.92265919228,342003353.539028,1372866756.772
Chainlink,2020-05-20 23:59:59,4.12275081133,501477865.435997,1424867262.1365
Chainlink,2020-05-21 23:59:59,4.14926456583,475890242.054119,1346712935.0605
Chainlink,2020-05-22 23:59:59,4.11873364841,391293983.126523,1424598820.0045
Chainlink,2020-05-23 23:59:59,4.09722075176,350387118.234407,1384271247.2715
Chainlink,2020-05-24 23:59:59,4.02267591304,338608147.788911,1342712781.8405
Chainlink,2020-05-25 23:59:59,3.90187398769,319542426.754844,1354476675.58
Chainlink,2020-05-26 23:59:59,3.88032625116,294932099.77389,1342697098.33
Chainlink,2020-05-27 23:59:59,3.91954412563,303730713.806643,1350195985.2465
Chainlink,2020-05-28 23:59:59,4.03584620684,317138603.862004,1408872696.035
Chainlink,2020-05-29 23:59:59,4.10728270069,328730887.516126,1395307992.33
Chainlink,2020-05-30 23:59:59,4.16874893045,356995899.922336,1458957295.789
Chainlink,2020-05-31 23:59:59,4.25902721279,378972617.511899,1445478259.442
Chainlink,2020-06-01 23:59:59,4.47189897706,491355311.692786,1533224811.188
Chainlink,2020-06-02 23:59:59,4.60659892585,447755930.054848,1535391839.2575
Chainlink,2020-06-03 23:59:59,4.53502647076,347465694.722586,1571755300.3425
Chainlink,2020-06-04 23:59:59,4.50584885042,318417019.204146,1551556871.165
Chainlink,2020-06-05 23:59:59,4.48882508402,298753115.708711,1532103067.691
Chainlink,2020-06-06 23:59:59,4.41296134078,270796645.282323,1519918210.4435
Chainlink,2020-06-07 23:59:59,4.40047713462,282338155.045827,1522476590.6455
Chainlink,2020-06-08 23:59:59,4.45783045801,283855462.634997,1560240660.3035
Chainlink,2020-06-09 23:59:59,4.4837319959,305409412.267479,1557552083.5805
Chainlink,2020-06-10 23:59:59,4.45134749181,294672252.118678,1547105469.392
