Name,Date,High,Volume,Marketcap
Stellar,2020-03-09 23:59:59,0.0520328760252,549172784.355788,1051782272.64883
Stellar,2020-03-10 23:59:59,0.0530865965467,416858439.770803,1053174795.41383
Stellar,2020-03-11 23:59:59,0.0524859958991,408137347.123955,1020725924.50569
Stellar,2020-03-12 23:59:59,0.0504752289102,526211821.821089,677492669.150105
Stellar,2020-03-13 23:59:59,0.0411089947595,747877049.083633,800887496.44899
Stellar,2020-03-14 23:59:59,0.0404554003946,375613371.067292,755613086.548018
Stellar,2020-03-15 23:59:59,0.0404001462752,362487211.431847,775568805.208697
Stellar,2020-03-16 23:59:59,0.0383240763265,422559303.406886,712517917.338506
Stellar,2020-03-17 23:59:59,0.0375005442817,330129255.530586,746203866.610937
Stellar,2020-03-18 23:59:59,0.037371954075,337020832.480539,729171228.228061
Stellar,2020-03-19 23:59:59,0.0423412624399,457344868.863004,840940832.318254
Stellar,2020-03-20 23:59:59,0.0441082427318,403266374.389568,809105077.201886
Stellar,2020-03-21 23:59:59,0.0405690290313,356478473.647463,803546868.202918
Stellar,2020-03-22 23:59:59,0.0404844376199,329105985.065731,754510428.265412
Stellar,2020-03-23 23:59:59,0.0393044530056,359628965.335171,796338242.980874
Stellar,2020-03-24 23:59:59,0.0404808003086,366272224.270874,817640559.209079
Stellar,2020-03-25 23:59:59,0.0407939084032,312768243.502007,823198804.010142
Stellar,2020-03-26 23:59:59,0.0426381990109,305069104.628837,862866842.444561
Stellar,2020-03-27 23:59:59,0.0428644680525,308504165.347782,835162598.359672
Stellar,2020-03-28 23:59:59,0.0411444183438,340909984.894938,810493534.259117
Stellar,2020-03-29 23:59:59,0.0400456977432,266559124.496891,773422039.778235
Stellar,2020-03-30 23:59:59,0.0407545812331,315377994.913371,815799547.720678
Stellar,2020-03-31 23:59:59,0.0408768533084,327644886.468409,828716143.984975
Stellar,2020-04-01 23:59:59,0.0408549755401,302527865.167376,828110034.264987
Stellar,2020-04-02 23:59:59,0.0428667607641,409126334.061565,838090887.98756
Stellar,2020-04-03 23:59:59,0.0425395386739,381441115.17422,844346463.262431
Stellar,2020-04-04 23:59:59,0.0419576264983,331158440.223761,851912645.150359
Stellar,2020-04-05 23:59:59,0.0434991723023,330675376.704727,883293328.354303
Stellar,2020-04-06 23:59:59,0.049641650838,528856126.04723,1004886535.65293
Stellar,2020-04-07 23:59:59,0.0512731888867,535973253.8488,981643863.773498
Stellar,2020-04-08 23:59:59,0.0510907502682,355554036.12673,1035793439.32387
Stellar,2020-04-09 23:59:59,0.0521405344439,420784745.370117,1056715994.80409
