Name,Date,High,Volume,Marketcap
EOS,2020-03-10 23:59:59,3.14593905402,2897674436.87479,2835752371.01979
EOS,2020-03-11 23:59:59,3.11788284663,2845535423.19148,2817698134.13762
EOS,2020-03-12 23:59:59,3.06667038641,6776214412.8553,1701862021.04017
EOS,2020-03-13 23:59:59,2.18581637242,10014703437.584,1935532291.19802
EOS,2020-03-14 23:59:59,2.13107215488,3877791452.78821,1806048117.77675
EOS,2020-03-15 23:59:59,2.13703263461,3148974712.11283,1888733327.30402
EOS,2020-03-16 23:59:59,2.05125678544,3978071978.43559,1735428460.38938
EOS,2020-03-17 23:59:59,2.01187931716,2621724567.44473,1778036330.43668
EOS,2020-03-18 23:59:59,1.97644749239,2429607606.38533,1791816211.70783
EOS,2020-03-19 23:59:59,2.3678231505,3695957442.55451,2109893194.89452
EOS,2020-03-20 23:59:59,2.48905269053,4423198011.05,2030551897.60498
EOS,2020-03-21 23:59:59,2.32660318445,3216339976.9732,2097823910.03992
EOS,2020-03-22 23:59:59,2.35490921527,2921411201.27982,1965191547.22277
EOS,2020-03-23 23:59:59,2.28344806849,3025666753.83526,2095465014.42197
EOS,2020-03-24 23:59:59,2.37515203969,2872117954.36663,2170194623.55575
EOS,2020-03-25 23:59:59,2.365646701,2581486665.73894,2115987023.89199
EOS,2020-03-26 23:59:59,2.3295997881,2369868686.86523,2132474064.84813
EOS,2020-03-27 23:59:59,2.35098078118,2505079104.13793,2067787509.84575
EOS,2020-03-28 23:59:59,2.2414618327,2689730366.76458,2033304407.09974
EOS,2020-03-29 23:59:59,2.21755350929,1959002041.25861,1963629943.95619
EOS,2020-03-30 23:59:59,2.25792384983,2549516485.01024,2066069035.58047
EOS,2020-03-31 23:59:59,2.2594347604,2348375946.20891,2048458691.90695
EOS,2020-04-01 23:59:59,2.26731019648,2517775172.1942,2089170434.51374
EOS,2020-04-02 23:59:59,2.44003226624,3204607276.64169,2117673484.66193
EOS,2020-04-03 23:59:59,2.38035713634,2771496717.02446,2153129902.66365
EOS,2020-04-04 23:59:59,2.37557821168,2461032019.31024,2181718219.74778
EOS,2020-04-05 23:59:59,2.39085992575,2477425496.59288,2177343710.7082
EOS,2020-04-06 23:59:59,2.74001851916,4291696031.12997,2517045316.87774
EOS,2020-04-07 23:59:59,2.79964672662,4111933912.66738,2423583154.23033
EOS,2020-04-08 23:59:59,2.77327228122,3695592784.98113,2520373419.16333
EOS,2020-04-09 23:59:59,2.75478691149,2845642970.14933,2518572268.38865
EOS,2020-04-10 23:59:59,2.7491166359,3627966612.29013,2302616885.68154
EOS,2020-04-11 23:59:59,2.54352514824,2633897635.57544,2305583447.85751
EOS,2020-04-12 23:59:59,2.5686273867,2692478441.28879,2335554643.44668
EOS,2020-04-13 23:59:59,2.53383485532,3382800366.94857,2253766341.11804
EOS,2020-04-14 23:59:59,2.49738877649,2561328629.64696,2264189461.44484
EOS,2020-04-15 23:59:59,2.49316869695,2656435238.86919,2214227618.84463
EOS,2020-04-16 23:59:59,2.69617200665,4327824968.07722,2448124930.60993
EOS,2020-04-17 23:59:59,2.67406118536,3090872040.82778,2432528733.46834
EOS,2020-04-18 23:59:59,2.74320882406,3171348019.74054,2514961140.9013
EOS,2020-04-19 23:59:59,2.73002512729,3705337365.56614,2415551517.24302
EOS,2020-04-20 23:59:59,2.69449101839,4209367263.33545,2327931856.24111
EOS,2020-04-21 23:59:59,2.56879701208,2856455529.47972,2344511767.17641
EOS,2020-04-22 23:59:59,2.64776352929,2643473751.7007,2415881102.13224
EOS,2020-04-23 23:59:59,2.69472190963,3344082171.33237,2459862548.30661
EOS,2020-04-24 23:59:59,2.73916815414,3022587683.11184,2507129513.39153
EOS,2020-04-25 23:59:59,2.76845208228,3268240995.49937,2504699479.5341
EOS,2020-04-26 23:59:59,2.77302373488,3293859536.25727,2522135021.91378
EOS,2020-04-27 23:59:59,2.8155112991,3969601325.94535,2532476238.02233
EOS,2020-04-28 23:59:59,2.78874801474,3420181471.9944,2566735352.10366
EOS,2020-04-29 23:59:59,3.04922280056,6037081953.14475,2783103988.24786
EOS,2020-04-30 23:59:59,3.1037813656,5827201785.66731,2613048283.69601
EOS,2020-05-01 23:59:59,2.93516273585,3443984875.04549,2662300025.13245
EOS,2020-05-02 23:59:59,2.94607749158,3292642052.46998,2717153021.62548
EOS,2020-05-03 23:59:59,3.00037805141,4243384762.60448,2621533307.93548
EOS,2020-05-04 23:59:59,2.85137283611,4187375648.41696,2565454214.07413
EOS,2020-05-05 23:59:59,2.8193759824,3328991107.83789,2554066319.71854
EOS,2020-05-06 23:59:59,2.81390330381,3394425325.9189,2483073111.32768
EOS,2020-05-07 23:59:59,2.79093304874,4356003367.41015,2542447618.47116
EOS,2020-05-08 23:59:59,2.81501284881,3840881091.87554,2547328096.2093
EOS,2020-05-09 23:59:59,2.81633385416,3605845331.03362,2546693083.8467
EOS,2020-05-10 23:59:59,2.76267065918,5587247809.14906,2262421180.68603
EOS,2020-05-11 23:59:59,2.47191275495,4001039333.80736,2221697325.72723
EOS,2020-05-12 23:59:59,2.46221556189,2775852385.51635,2248413463.79217
EOS,2020-05-13 23:59:59,2.55010733195,2722953504.75202,2330404453.85956
EOS,2020-05-14 23:59:59,2.64456526264,3811640951.56556,2408398920.31086
EOS,2020-05-15 23:59:59,2.64676559459,3790383647.17353,2389693107.30351
EOS,2020-05-16 23:59:59,2.66821237964,3304379144.81272,2422299124.88804
EOS,2020-05-17 23:59:59,2.66202301804,2822225029.89853,2413634125.59532
